ts,context,dep_replicas,dep_ready,hpa_current,hpa_desired,cpu_cur_util,cpu_target_util,pods_cpu_m_sum,pods_cpu_m_list,pods_mem_mi_sum,pods_mem_mi_list,lastScaleTime
2026-02-06T01:06:11-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:13-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:14-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:15-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:16-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:17-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:18-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:20-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:21-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:22-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:23-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:24-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:25-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:27-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:28-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:29-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:30-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:31-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:32-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:33-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=56m; cpu-nginx-74476f8d7f-zr58z=52m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:35-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:36-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:37-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:38-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:39-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:40-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:42-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:43-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:44-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:45-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:46-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:47-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
